name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;839;0;862;3053;1411;3053;1373;0
header;265;128;265;162;1851;162;1851;128
A;1152;785;1152;786;1154;786;1154;785
A;1093;822;1093;822;1094;822;1094;822
A;1044;851;1044;854;1046;854;1046;851
A;1023;1138;1023;1139;1024;1139;1024;1138
A;1117;1264;1117;1264;1117;1264;1117;1264
A;1140;1290;1140;1292;1141;1292;1141;1290
A;1095;1303;1095;1311;1101;1311;1101;1303
A;1120;1390;1120;1390;1120;1390;1120;1390
C;858;1819;858;1845;883;1845;883;1819
A;967;1995;967;1998;970;1998;970;1995
A;869;2273;869;2276;873;2276;873;2273
C;878;2714;878;2739;900;2739;900;2714
