name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;47;0;47;3041;853;3041;853;0
header;66;85;66;115;1649;115;1649;85
A;650;669;650;673;656;673;656;669
A;579;996;579;997;580;997;580;996
D;676;1094;676;1121;709;1121;709;1094
A;109;1477;109;1480;112;1480;112;1477
A;655;1479;655;1485;661;1485;661;1479
A;130;1503;130;1529;147;1529;147;1503
A;681;1506;681;1530;702;1530;702;1506
B;176;1735;176;1762;201;1762;201;1735
B;195;1851;195;1866;204;1866;204;1851
A;339;2025;339;2030;345;2030;345;2025
A;339;2037;339;2042;345;2042;345;2037
A;730;2202;730;2206;737;2206;737;2202
A;794;2307;794;2311;798;2311;798;2307
A;794;2319;794;2323;798;2323;798;2319
D;626;2342;626;2357;633;2357;633;2342
A;607;2353;607;2356;612;2356;612;2353
D;113;2470;113;2495;148;2495;148;2470
A;429;2615;429;2638;448;2638;448;2615
A;379;2621;379;2626;385;2626;385;2621
D;359;2656;359;2670;367;2670;367;2656
A;289;2692;289;2697;295;2697;295;2692
A;210;2725;210;2729;215;2729;215;2725
A;794;2797;794;2801;797;2801;797;2797
A;790;2809;790;2814;795;2814;795;2809
