name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;727;0;681;3053;1287;3053;1287;0
header;234;109;234;145;1845;145;1845;109
A;887;47;887;50;890;50;890;47
C;733;178;733;200;749;200;749;178
A;1010;239;1010;244;1017;244;1017;239
A;887;309;887;315;893;315;893;309
A;786;450;786;455;790;455;790;450
A;1164;555;1164;560;1169;560;1169;555
A;1156;751;1156;752;1156;752;1156;751
A;732;817;732;817;733;817;733;817
A;1276;907;1276;913;1282;913;1282;907
A;1089;1436;1089;1437;1089;1437;1089;1436
A;1029;1445;1029;1448;1032;1448;1032;1445
A;1019;1605;1019;1608;1021;1608;1021;1605
A;1110;1627;1110;1630;1111;1630;1111;1627
A;1024;1684;1024;1684;1024;1684;1024;1684
A;1281;2380;1281;2385;1288;2385;1288;2380
A;845;2724;845;2725;847;2725;847;2724
A;896;2803;896;2807;901;2807;901;2803
