name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;757;0;757;3045;1417;3045;1417;0
header;276;79;276;120;1873;120;1873;79
A;1176;670;1176;671;1178;671;1178;670
A;1260;750;1260;750;1260;750;1260;750
A;1234;856;1234;857;1234;857;1234;856
A;1208;929;1208;931;1209;931;1209;929
A;1210;993;1210;995;1212;995;1212;993
A;1100;994;1100;998;1109;998;1109;994
A;1198;1017;1198;1019;1200;1019;1200;1017
A;1212;1084;1212;1086;1213;1086;1213;1084
A;1192;1086;1192;1087;1192;1087;1192;1086
B;1292;2195;1292;2223;1319;2223;1319;2195
A;1104;2457;1104;2461;1105;2461;1105;2457
A;1048;2685;1048;2687;1048;2687;1048;2685
A;1333;2858;1333;2860;1335;2860;1335;2858
A;957;2940;957;2941;959;2941;959;2940
