name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;959;0;1028;3053;1378;3053;1355;0
header;148;121;148;157;1837;157;1837;121
B;1229;1362;1229;1391;1237;1391;1237;1362
B;1245;1362;1245;1392;1269;1392;1269;1362
A;1158;1690;1158;1696;1162;1696;1162;1690
B;1145;1705;1145;1730;1160;1730;1160;1705
A;1152;1882;1152;1907;1159;1907;1159;1882
A;1170;1952;1170;1977;1175;1977;1175;1952
A;1185;1988;1185;1996;1195;1996;1195;1988
A;1170;2430;1170;2436;1175;2436;1175;2430
A;1192;2431;1192;2436;1196;2436;1196;2431
A;1070;2691;1070;2722;1102;2722;1102;2691
