name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;755;0;778;3049;1335;3049;1312;0
header;166;109;166;153;1804;153;1804;109
A;842;97;842;98;845;98;845;97
A;960;435;960;436;965;436;965;435
A;981;451;981;453;984;453;984;451
A;763;569;763;570;763;570;763;569
A;883;847;883;851;886;851;886;847
A;1091;932;1091;934;1094;934;1094;932
A;1139;974;1139;975;1140;975;1140;974
A;1311;989;1311;989;1311;989;1311;989
A;844;1446;844;1446;845;1446;845;1446
A;1144;1479;1144;1482;1144;1482;1144;1479
B;810;1725;810;1752;843;1752;843;1725
A;881;2547;881;2548;883;2548;883;2547
A;778;2991;778;2994;783;2994;783;2991
