name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;824;0;801;3049;1358;3049;1381;0
header;233;84;233;120;1828;120;1828;84
A;1158;398;1158;400;1160;400;1160;398
A;1204;407;1204;411;1207;411;1207;407
A;1141;491;1141;491;1144;491;1144;491
A;1147;526;1147;529;1151;529;1151;526
D;820;538;820;564;853;564;853;538
A;1127;591;1127;593;1128;593;1128;591
A;1108;609;1108;613;1114;613;1114;609
B;1053;707;1053;711;1067;711;1067;707
A;1132;709;1132;711;1132;711;1132;709
A;1116;745;1116;747;1118;747;1118;745
A;850;1461;850;1467;855;1467;855;1461
A;1024;2033;1024;2035;1026;2035;1026;2033
C;813;2453;813;2480;837;2480;837;2453
C;810;2674;810;2699;834;2699;834;2674
A;1236;2682;1236;2682;1236;2682;1236;2682
A;848;2719;848;2745;871;2745;871;2719
