name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;823;0;823;3045;1318;3045;1295;0
header;232;121;232;156;1843;156;1843;121
A;1219;115;1219;119;1225;119;1225;115
A;1133;482;1133;486;1136;486;1136;482
A;1092;484;1092;484;1092;484;1092;484
A;1072;519;1072;521;1072;521;1072;519
A;1158;533;1158;536;1162;536;1162;533
A;1100;542;1100;546;1103;546;1103;542
A;1095;588;1095;592;1098;592;1098;588
A;1174;737;1174;740;1177;740;1177;737
A;1229;2066;1229;2075;1232;2075;1232;2066
A;1138;2338;1138;2343;1142;2343;1142;2338
A;822;2373;822;2381;828;2381;828;2373
A;1225;2870;1225;2870;1226;2870;1226;2870
