name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;264;0;586;3051;1008;3051;1031;0
header;237;105;237;151;1851;151;1851;105
A;855;252;855;275;860;275;860;252
B;652;255;652;278;671;278;671;255
A;870;271;870;276;876;276;876;271
A;375;501;375;506;380;506;380;501
A;394;717;394;722;399;722;399;717
B;547;849;547;875;564;875;564;849
A;868;930;868;935;873;935;873;930
A;558;1604;558;1604;558;1604;558;1604
A;564;1750;564;1750;564;1750;564;1750
A;500;1841;500;1845;504;1845;504;1841
A;920;2026;920;2026;920;2026;920;2026
A;519;2039;519;2056;523;2056;523;2039
A;644;2189;644;2193;649;2193;649;2189
A;651;2292;651;2298;655;2298;655;2292
A;846;2364;846;2369;850;2369;850;2364
A;699;2563;699;2567;704;2567;704;2563
A;712;2714;712;2719;717;2719;717;2714
