name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;859;0;836;3049;1405;3049;1405;0
header;270;42;270;147;1860;147;1860;42
A;1173;397;1173;399;1175;399;1175;397
A;1092;734;1092;734;1092;734;1092;734
A;1203;777;1203;781;1207;781;1207;777
A;1183;896;1183;901;1185;901;1185;896
A;1143;913;1143;918;1146;918;1146;913
A;1175;1043;1175;1045;1177;1045;1177;1043
A;1104;1306;1104;1306;1104;1306;1104;1306
A;1100;1770;1100;1771;1100;1771;1100;1770
A;886;1829;886;1835;891;1835;891;1829
A;1111;1998;1111;1998;1111;1998;1111;1998
A;1346;2053;1346;2055;1348;2055;1348;2053
