name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;846;0;846;3044;1399;3044;1399;0
header;251;96;251;135;1860;135;1860;96
A;842;293;842;318;858;318;858;293
A;1011;372;1011;376;1015;376;1015;372
A;1078;440;1078;443;1080;443;1080;440
A;1121;458;1121;460;1122;460;1122;458
A;1087;458;1087;461;1089;461;1089;458
A;1112;719;1112;719;1112;719;1112;719
D;884;978;884;1006;916;1006;916;978
A;1174;1975;1174;1977;1177;1977;1177;1975
A;1106;2032;1106;2034;1106;2034;1106;2032
A;1204;2032;1204;2035;1206;2035;1206;2032
A;1094;2037;1094;2040;1097;2040;1097;2037
A;1198;2748;1198;2750;1199;2750;1199;2748
