name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;433;3063;1426;3063;1198;0
header;268;85;268;120;1859;120;1859;85
B;719;220;719;247;750;247;750;220
A;1050;1130;1050;1141;1057;1141;1057;1130
A;939;1154;939;1154;939;1154;939;1154
B;496;1258;496;1277;510;1277;510;1258
A;769;1260;769;1275;776;1275;776;1260
B;978;1261;978;1276;986;1276;986;1261
B;1257;1293;1257;1308;1265;1308;1265;1293
A;1230;1305;1230;1310;1236;1310;1236;1305
B;1049;1364;1049;1380;1057;1380;1057;1364
B;744;1982;744;2008;759;2008;759;1982
B;743;2065;743;2091;759;2091;759;2065
B;728;2110;728;2136;758;2136;758;2110
C;890;2110;890;2137;914;2137;914;2110
A;629;2241;629;2241;629;2241;629;2241
A;1323;2271;1323;2280;1332;2280;1332;2271
A;544;2354;544;2358;548;2358;548;2354
A;830;2381;830;2381;832;2381;832;2381
D;934;2696;934;2724;968;2724;968;2696
