name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;123;0;54;3065;1089;3065;1089;0
header;28;138;28;171;1638;171;1638;138
A;879;197;879;225;891;225;891;197
A;750;198;750;227;763;227;763;198
A;385;284;385;286;387;286;387;284
A;288;294;288;295;288;295;288;294
A;606;406;606;433;632;433;632;406
A;109;756;109;757;110;757;110;756
A;318;877;318;877;318;877;318;877
A;337;878;337;879;337;879;337;878
A;204;981;204;981;204;981;204;981
A;220;1048;220;1050;223;1050;223;1048
A;421;1131;421;1132;423;1132;423;1131
A;838;1266;838;1266;838;1266;838;1266
A;180;1351;180;1353;182;1353;182;1351
B;610;1772;610;1798;637;1798;637;1772
A;1056;1934;1056;1934;1056;1934;1056;1934
A;270;2125;270;2129;273;2129;273;2125
A;182;2476;182;2477;183;2477;183;2476
