name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;767;0;744;3053;1408;3053;1430;0
header;286;153;286;190;1389;190;1389;153
A;789;327;789;330;792;330;792;327
C;879;359;879;385;903;385;903;359
C;861;1706;861;1732;888;1732;888;1706
A;1239;1834;1239;1834;1239;1834;1239;1834
A;1277;1834;1277;1836;1278;1836;1278;1834
A;1169;1888;1169;1891;1172;1891;1172;1888
A;1158;1934;1158;1938;1161;1938;1161;1934
A;1147;1939;1147;1939;1148;1939;1148;1939
A;1110;1972;1110;1980;1111;1980;1111;1972
A;1083;1982;1083;1983;1084;1983;1084;1982
A;1210;1983;1210;1988;1212;1988;1212;1983
A;1174;1985;1174;1987;1177;1987;1177;1985
A;1110;2011;1110;2018;1111;2018;1111;2011
A;1147;2020;1147;2022;1149;2022;1149;2020
A;1216;2046;1216;2052;1218;2052;1218;2046
A;1169;2053;1169;2055;1172;2055;1172;2053
A;1156;2062;1156;2066;1160;2066;1160;2062
A;1226;2065;1226;2069;1228;2069;1228;2065
A;1120;2089;1120;2089;1120;2089;1120;2089
A;1216;2091;1216;2093;1218;2093;1218;2091
C;856;2350;856;2377;881;2377;881;2350
