name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;700;0;677;3053;1333;3053;1356;0
header;224;96;224;147;1809;147;1809;96
A;790;76;790;76;790;76;790;76
A;828;455;828;456;828;456;828;455
A;932;486;932;486;932;486;932;486
A;1076;558;1076;558;1076;558;1076;558
A;1172;698;1172;699;1172;699;1172;698
A;1138;741;1138;743;1140;743;1140;741
A;1054;780;1054;780;1054;780;1054;780
A;1037;788;1037;788;1039;788;1039;788
A;1058;858;1058;859;1060;859;1060;858
A;1118;958;1118;958;1120;958;1120;958
A;1024;965;1024;967;1025;967;1025;965
A;1102;973;1102;975;1102;975;1102;973
A;1141;975;1141;977;1143;977;1143;975
A;1021;1035;1021;1039;1024;1039;1024;1035
A;1092;1085;1092;1088;1092;1088;1092;1085
A;1094;1109;1094;1111;1094;1111;1094;1109
A;1121;1161;1121;1166;1125;1166;1125;1161
A;1033;1208;1033;1208;1035;1208;1035;1208
A;848;1590;848;1590;848;1590;848;1590
A;756;1940;756;1941;756;1941;756;1940
A;976;2050;976;2050;976;2050;976;2050
A;753;2083;753;2084;755;2084;755;2083
A;884;2272;884;2275;886;2275;886;2272
A;757;2424;757;2424;759;2424;759;2424
A;756;2459;756;2461;760;2461;760;2459
A;1007;2745;1007;2748;1009;2748;1009;2745
