name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;761;0;716;3049;1267;3049;1290;0
header;277;83;277;120;1402;120;1402;83
A;926;142;926;142;927;142;927;142
C;864;321;864;348;890;348;890;321
A;928;326;928;330;933;330;933;326
A;1127;588;1127;592;1133;592;1133;588
A;1219;588;1219;592;1224;592;1224;588
A;1050;636;1050;640;1054;640;1054;636
A;1214;637;1214;640;1216;640;1216;637
A;1107;689;1107;689;1107;689;1107;689
A;1039;706;1039;707;1041;707;1041;706
A;1196;709;1196;709;1196;709;1196;709
A;1062;716;1062;719;1065;719;1065;716
A;1175;732;1175;735;1178;735;1178;732
A;1245;756;1245;758;1246;758;1246;756
A;1083;799;1083;802;1086;802;1086;799
A;1099;799;1099;799;1100;799;1100;799
A;1097;845;1097;847;1101;847;1101;845
A;1115;845;1115;847;1117;847;1117;845
A;1204;871;1204;873;1205;873;1205;871
A;1101;890;1101;895;1105;895;1105;890
A;1174;891;1174;893;1177;893;1177;891
A;1166;925;1166;926;1166;926;1166;925
A;1203;925;1203;927;1205;927;1205;925
A;1055;962;1055;964;1058;964;1058;962
A;1213;982;1213;984;1217;984;1217;982
A;1281;982;1281;985;1283;985;1283;982
A;1281;1012;1281;1017;1284;1017;1284;1012
A;994;1014;994;1017;997;1017;997;1014
A;1059;1020;1059;1021;1060;1021;1060;1020
A;1040;1022;1040;1023;1040;1023;1040;1022
A;1162;1026;1162;1028;1165;1028;1165;1026
A;1148;1028;1148;1030;1152;1030;1152;1028
A;1031;1036;1031;1037;1031;1037;1031;1036
A;1107;1036;1107;1038;1109;1038;1109;1036
A;1164;1057;1164;1059;1166;1059;1166;1057
A;1090;1059;1090;1059;1092;1059;1092;1059
A;1077;1102;1077;1102;1077;1102;1077;1102
A;1256;1108;1256;1112;1259;1112;1259;1108
A;1111;1109;1111;1114;1116;1114;1116;1109
A;1199;1110;1199;1110;1199;1110;1199;1110
A;808;1115;808;1119;811;1119;811;1115
A;1025;1135;1025;1137;1027;1137;1027;1135
A;1276;1151;1276;1154;1280;1154;1280;1151
A;1241;1152;1241;1157;1244;1157;1244;1152
C;851;1358;851;1385;876;1385;876;1358
A;785;1650;785;1653;789;1653;789;1650
B;864;2753;864;2768;873;2768;873;2753
A;998;2792;998;2792;998;2792;998;2792
A;1008;2792;1008;2792;1008;2792;1008;2792
