name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;298;0;435;3045;1016;3045;1016;0
header;236;119;236;159;1846;159;1846;119
A;881;364;881;364;882;364;882;364
A;861;475;861;480;866;480;866;475
B;822;983;822;1009;838;1009;838;983
A;845;984;845;1008;850;1008;850;984
A;591;1379;591;1384;596;1384;596;1379
A;552;1414;552;1419;557;1419;557;1414
A;451;1518;451;1529;456;1529;456;1518
A;837;1576;837;1581;842;1581;842;1576
A;1011;1576;1011;1581;1016;1581;1016;1576
A;1011;1588;1011;1592;1016;1592;1016;1588
A;1012;1793;1012;1796;1019;1796;1019;1793
A;623;1947;623;1952;627;1952;627;1947
B;637;2242;637;2260;655;2260;655;2242
D;676;2301;676;2327;717;2327;717;2301
B;729;2736;729;2757;746;2757;746;2736
A;826;2750;826;2754;831;2754;831;2750
B;685;2772;685;2789;708;2789;708;2772
