name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;145;3053;795;3053;978;0
header;85;206;85;234;1689;234;1689;206
A;712;708;712;731;730;731;730;708
B;282;831;282;854;327;854;327;831
B;677;833;677;853;717;853;717;833
D;476;957;476;999;510;999;510;957
B;651;957;651;998;680;998;680;957
A;519;987;519;998;531;998;531;987
B;863;1093;863;1118;884;1118;884;1093
A;500;1401;500;1406;506;1406;506;1401
D;523;1446;523;1491;553;1491;553;1446
A;564;1449;564;1492;578;1492;578;1449
C;860;1449;860;1492;889;1492;889;1449
B;263;2831;263;2850;283;2850;283;2831
