name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;251;0;485;3055;1086;3055;1086;0
header;250;106;250;135;1868;135;1868;106
A;1040;170;1040;197;1063;197;1063;170
A;680;221;680;225;685;225;685;221
B;417;265;417;283;431;283;431;265
A;1044;523;1044;529;1080;529;1080;523
B;1047;837;1047;863;1068;863;1068;837
A;501;1208;501;1210;503;1210;503;1208
C;754;1364;754;1389;778;1389;778;1364
C;1048;1508;1048;1535;1068;1535;1068;1508
B;635;1517;635;1528;642;1528;642;1517
D;1051;2183;1051;2209;1072;2209;1072;2183
B;878;2562;878;2581;896;2581;896;2562
