name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1267;0;31;3055;112;3055;1844;0
header;10;4;10;40;1896;40;1896;4
A;1476;22;1476;24;1478;24;1478;22
A;1291;23;1291;25;1294;25;1294;23
A;1410;24;1410;25;1413;25;1413;24
A;1778;28;1778;28;1780;28;1780;28
A;1419;28;1419;30;1423;30;1423;28
A;1349;28;1349;29;1351;29;1351;28
A;1652;31;1652;31;1652;31;1652;31
A;1605;31;1605;31;1605;31;1605;31
A;1254;32;1254;32;1259;32;1259;32
A;1694;32;1694;33;1702;33;1702;32
A;1676;32;1676;32;1677;32;1677;32
A;1741;33;1741;33;1742;33;1742;33
A;1661;39;1661;39;1661;39;1661;39
A;1732;41;1732;41;1732;41;1732;41
A;1557;44;1557;44;1557;44;1557;44
A;1395;44;1395;45;1398;45;1398;44
A;1461;44;1461;44;1461;44;1461;44
A;1716;45;1716;45;1718;45;1718;45
A;1325;47;1325;48;1327;48;1327;47
A;1300;48;1300;48;1302;48;1302;48
A;1452;52;1452;54;1455;54;1455;52
A;1429;53;1429;53;1429;53;1429;53
A;1708;53;1708;56;1709;56;1709;53
A;1802;57;1802;57;1804;57;1804;57
A;1252;58;1252;60;1256;60;1256;58
A;1625;59;1625;60;1631;60;1631;59
A;1723;59;1723;61;1725;61;1725;59
A;1373;60;1373;60;1374;60;1374;60
A;1397;60;1397;60;1397;60;1397;60
A;1524;64;1524;64;1526;64;1526;64
A;1291;67;1291;69;1293;69;1293;67
A;1755;69;1755;69;1755;69;1755;69
A;1588;73;1588;73;1588;73;1588;73
A;1563;75;1563;77;1567;77;1567;75
A;1395;75;1395;76;1399;76;1399;75
A;1764;76;1764;77;1767;77;1767;76
A;1740;76;1740;77;1743;77;1743;76
A;1605;76;1605;76;1605;76;1605;76
A;1642;80;1642;80;1646;80;1646;80
A;1531;87;1531;89;1535;89;1535;87
A;1553;87;1553;87;1556;87;1556;87
A;1740;88;1740;89;1743;89;1743;88
A;1443;88;1443;88;1447;88;1447;88
A;1396;88;1396;88;1397;88;1397;88
A;1419;88;1419;88;1419;88;1419;88
A;1280;89;1280;89;1282;89;1282;89
A;1512;91;1512;92;1517;92;1517;91
A;1572;95;1572;95;1574;95;1574;95
A;1324;103;1324;105;1327;105;1327;103
A;1397;103;1397;103;1397;103;1397;103
A;1421;104;1421;104;1421;104;1421;104
A;1276;104;1276;104;1276;104;1276;104
A;1253;104;1253;104;1253;104;1253;104
A;1675;118;1675;120;1677;120;1677;118
A;1724;120;1724;120;1724;120;1724;120
A;1718;120;1718;120;1718;120;1718;120
A;1522;123;1522;125;1526;125;1526;123
A;1548;131;1548;131;1550;131;1550;131
A;1323;132;1323;133;1326;133;1326;132
A;1533;132;1533;132;1533;132;1533;132
A;1252;132;1252;133;1256;133;1256;132
A;1299;132;1299;134;1303;134;1303;132
A;1334;140;1334;140;1334;140;1334;140
A;1393;144;1393;146;1399;146;1399;144
A;1517;152;1517;152;1518;152;1518;152
A;1333;154;1333;158;1338;158;1338;154
A;1453;156;1453;156;1453;156;1453;156
A;1629;160;1629;160;1630;160;1630;160
A;1391;161;1391;164;1398;164;1398;161
A;1531;174;1531;177;1535;177;1535;174
A;1509;175;1509;176;1509;176;1509;175
A;1229;176;1229;176;1229;176;1229;176
A;1417;176;1417;176;1417;176;1417;176
A;1460;179;1460;179;1461;179;1461;179
A;1692;208;1692;208;1693;208;1693;208
