name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;850;0;850;3051;1404;3051;1404;0
header;270;141;270;177;1851;177;1851;141
A;1333;186;1333;186;1333;186;1333;186
A;1079;549;1079;549;1079;549;1079;549
A;1096;729;1096;729;1096;729;1096;729
A;1197;1087;1197;1088;1197;1088;1197;1087
A;1386;1128;1386;1130;1388;1130;1388;1128
A;1297;1208;1297;1210;1300;1210;1300;1208
A;1302;1322;1302;1322;1302;1322;1302;1322
A;1222;1410;1222;1410;1223;1410;1223;1410
A;1178;1451;1178;1453;1181;1453;1181;1451
A;887;1595;887;1597;888;1597;888;1595
A;1099;2613;1099;2627;1107;2627;1107;2613
