name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;574;0;620;3045;1088;3045;1088;0
header;45;79;45;112;1618;112;1618;79
A;779;141;779;166;793;166;793;141
A;1037;482;1037;489;1044;489;1044;482
A;943;483;943;489;950;489;950;483
A;896;483;896;489;902;489;902;483
A;644;524;644;531;650;531;650;524
A;788;526;788;531;795;531;795;526
A;596;1028;596;1035;603;1035;603;1028
A;742;1029;742;1036;748;1036;748;1029
A;790;1029;790;1035;797;1035;797;1029
A;1012;1031;1012;1039;1019;1039;1019;1031
A;693;1074;693;1081;699;1081;699;1074
A;790;1075;790;1081;797;1081;797;1075
A;598;1076;598;1081;603;1081;603;1076
A;951;1077;951;1084;957;1084;957;1077
A;852;1078;852;1085;859;1085;859;1078
A;1053;1079;1053;1083;1057;1083;1057;1079
A;904;1483;904;1490;911;1490;911;1483
A;1044;1483;1044;1490;1052;1490;1052;1483
A;596;1530;596;1538;604;1538;604;1530
A;694;1530;694;1537;700;1537;700;1530
A;887;1530;887;1537;892;1537;892;1530
A;983;1530;983;1535;989;1535;989;1530
A;791;1531;791;1536;797;1536;797;1531
A;838;1531;838;1537;844;1537;844;1531
A;864;2850;864;2850;865;2850;865;2850
