name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;83;0;240;3051;1421;3051;1030;0
header;86;102;86;139;1699;139;1699;102
A;252;151;252;152;254;152;254;151
A;885;167;885;193;906;193;906;167
A;876;702;876;702;876;702;876;702
A;654;723;654;747;668;747;668;723
B;136;774;136;791;150;791;150;774
A;312;775;312;779;317;779;317;775
B;879;839;879;866;899;866;899;839
A;648;1004;648;1009;653;1009;653;1004
A;1153;1139;1153;1144;1158;1144;1158;1139
C;875;1505;875;1533;895;1533;895;1505
A;1253;1994;1253;1994;1253;1994;1253;1994
A;392;2101;392;2106;397;2106;397;2101
A;213;2148;213;2153;220;2153;220;2148
D;875;2179;875;2205;897;2205;897;2179
A;264;2364;264;2364;266;2364;266;2364
A;630;2946;630;2954;641;2954;641;2946
