name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;805;0;805;3045;1354;3045;1377;0
header;219;89;219;124;1829;124;1829;89
A;1076;490;1076;492;1078;492;1078;490
A;1131;517;1131;520;1134;520;1134;517
A;1152;728;1152;728;1152;728;1152;728
A;1131;784;1131;785;1132;785;1132;784
A;1147;1100;1147;1102;1149;1102;1149;1100
A;1136;1124;1136;1124;1137;1124;1137;1124
A;1094;1151;1094;1153;1094;1153;1094;1151
D;806;1579;806;1606;821;1606;821;1579
B;1243;2671;1243;2701;1270;2701;1270;2671
B;1219;2726;1219;2738;1231;2738;1231;2726
A;1123;2737;1123;2738;1125;2738;1125;2737
