name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;592;0;890;3045;1306;3045;1192;0
header;252;135;252;169;1845;169;1845;135
A;650;595;650;597;652;597;652;595
A;770;1611;770;1614;771;1614;771;1611
A;885;2207;885;2211;889;2211;889;2207
A;914;2237;914;2238;914;2238;914;2237
A;1132;2513;1132;2516;1135;2516;1135;2513
A;1096;2679;1096;2680;1096;2680;1096;2679
A;1280;2692;1280;2692;1280;2692;1280;2692
A;1198;2746;1198;2749;1201;2749;1201;2746
A;1008;2914;1008;2914;1009;2914;1009;2914
A;1184;2914;1184;2914;1184;2914;1184;2914
