name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;736;0;690;3048;1361;3048;1393;0
header;249;105;249;149;1837;149;1837;105
A;789;358;789;358;789;358;789;358
A;1154;500;1154;501;1154;501;1154;500
A;1248;501;1248;501;1248;501;1248;501
A;1091;597;1091;601;1095;601;1095;597
C;854;748;854;773;878;773;878;748
A;1135;761;1135;765;1139;765;1139;761
A;1016;937;1016;940;1018;940;1018;937
A;1097;995;1097;996;1100;996;1100;995
A;805;1152;805;1156;809;1156;809;1152
A;743;1383;743;1385;745;1385;745;1383
A;1168;1634;1168;1634;1168;1634;1168;1634
A;851;1646;851;1648;851;1648;851;1646
A;821;1728;821;1755;847;1755;847;1728
B;817;2060;817;2085;845;2085;845;2060
A;1161;2689;1161;2690;1162;2690;1162;2689
