name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;71;0;25;3049;552;3049;575;0
header;3;86;3;123;1619;123;1619;86
A;379;256;379;260;381;260;381;256
A;362;275;362;276;367;276;367;275
A;300;320;300;323;303;323;303;320
A;418;320;418;323;422;323;422;320
A;376;380;376;383;379;383;379;380
A;398;445;398;447;400;447;400;445
A;379;697;379;699;381;699;381;697
A;397;724;397;725;400;725;400;724
A;414;725;414;726;415;726;415;725
A;395;751;395;753;396;753;396;751
A;291;2472;291;2477;296;2477;296;2472
A;513;2862;513;2868;516;2868;516;2862
