name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;555;0;487;3043;1109;3043;1040;0
header;254;135;254;171;1863;171;1863;135
A;785;43;785;47;789;47;789;43
A;831;381;831;390;835;390;835;381
A;941;529;941;544;949;544;949;529
A;761;645;761;660;768;660;768;645
B;900;669;900;695;915;695;915;669
A;712;1167;712;1192;732;1192;732;1167
A;896;1185;896;1192;902;1192;902;1185
A;1062;1280;1062;1281;1062;1281;1062;1280
A;838;1378;838;1378;841;1378;841;1378
A;1060;1387;1060;1389;1062;1389;1062;1387
A;881;1449;881;1475;888;1475;888;1449
A;897;1469;897;1475;902;1475;902;1469
A;636;1784;636;1786;638;1786;638;1784
A;759;1855;759;1856;761;1856;761;1855
A;896;1902;896;1907;901;1907;901;1902
A;775;2028;775;2040;780;2040;780;2028
A;894;2190;894;2195;899;2195;899;2190
A;1079;2551;1079;2552;1080;2552;1080;2551
A;682;2770;682;2770;682;2770;682;2770
