name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;371;3061;1057;3061;1057;0
header;275;101;275;135;1898;135;1898;101
A;1049;323;1049;328;1060;328;1060;323
B;1002;729;1002;747;1017;747;1017;729
A;688;1315;688;1315;688;1315;688;1315
A;944;1561;944;1565;948;1565;948;1561
A;465;2083;465;2086;469;2086;469;2083
A;465;2094;465;2098;469;2098;469;2094
A;800;2174;800;2179;804;2179;804;2174
A;797;2187;797;2197;802;2197;802;2187
A;920;2248;920;2249;921;2249;921;2248
A;770;2546;770;2571;788;2571;788;2546
B;645;2657;645;2673;659;2673;659;2657
B;1005;2658;1005;2675;1018;2675;1018;2658
A;425;2704;425;2708;429;2708;429;2704
A;649;2809;649;2813;655;2813;655;2809
