name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;389;0;481;3051;971;3051;1017;0
header;224;115;224;156;1839;156;1839;115
A;682;466;682;468;684;468;684;466
A;782;708;782;711;784;711;784;708
A;864;1152;864;1152;864;1152;864;1152
A;624;1300;624;1300;624;1300;624;1300
C;678;1344;678;1370;694;1370;694;1344
A;827;1653;827;1653;827;1653;827;1653
B;659;1664;659;1689;688;1689;688;1664
A;484;1923;484;1923;485;1923;485;1923
A;799;1924;799;1925;800;1925;800;1924
B;656;1940;656;1966;687;1966;687;1940
A;471;2409;471;2409;472;2409;472;2409
B;791;2459;791;2484;818;2484;818;2459
A;827;2479;827;2484;832;2484;832;2479
