name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;447;0;286;3049;861;3049;815;0
header;245;120;245;155;1842;155;1842;120
A;752;266;752;280;757;280;757;266
B;689;347;689;373;721;373;721;347
B;708;1232;708;1258;724;1258;724;1232
B;696;1494;696;1519;727;1519;727;1494
B;692;1573;692;1599;725;1599;725;1573
A;679;1698;679;1700;681;1700;681;1698
A;520;2459;520;2464;525;2464;525;2459
A;753;2495;753;2500;758;2500;758;2495
A;750;2507;750;2512;755;2512;755;2507
A;371;2611;371;2615;375;2615;375;2611
A;359;2633;359;2638;364;2638;364;2633
