name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;70;0;47;3045;593;3045;593;0
header;23;109;23;140;1638;140;1638;109
A;349;627;349;628;352;628;352;627
A;312;734;312;736;315;736;315;734
A;261;1258;261;1260;264;1260;264;1258
A;286;1526;286;1529;290;1529;290;1526
A;119;1572;119;1575;123;1575;123;1572
A;247;1636;247;1639;252;1639;252;1636
A;346;1774;346;1776;347;1776;347;1774
A;315;1776;315;1779;315;1779;315;1776
A;316;1821;316;1823;317;1823;317;1821
A;288;1822;288;1823;289;1823;289;1822
A;323;1846;323;1847;323;1847;323;1846
A;311;1854;311;1857;314;1857;314;1854
A;316;1893;316;1896;319;1896;319;1893
A;294;1900;294;1901;295;1901;295;1900
A;263;1910;263;1914;269;1914;269;1910
A;69;1945;69;1949;74;1949;74;1945
