name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;701;0;701;3053;1359;3053;1382;0
header;223;126;223;162;1846;162;1846;126
A;1134;190;1134;219;1147;219;1147;190
A;1125;538;1125;539;1125;539;1125;538
A;1100;658;1100;658;1100;658;1100;658
A;1080;746;1080;748;1081;748;1081;746
A;1091;766;1091;769;1094;769;1094;766
A;1094;792;1094;795;1095;795;1095;792
A;1166;816;1166;821;1168;821;1168;816
A;1086;822;1086;822;1087;822;1087;822
A;1146;846;1146;847;1147;847;1147;846
A;1066;852;1066;852;1067;852;1067;852
A;1110;860;1110;861;1111;861;1111;860
A;1095;901;1095;903;1097;903;1097;901
A;1078;927;1078;929;1080;929;1080;927
A;1094;934;1094;934;1094;934;1094;934
A;1082;985;1082;989;1086;989;1086;985
A;1142;992;1142;995;1145;995;1145;992
A;1079;1010;1079;1011;1080;1011;1080;1010
A;1030;1021;1030;1023;1033;1023;1033;1021
A;1090;1108;1090;1109;1090;1109;1090;1108
A;1282;1114;1282;1116;1283;1116;1283;1114
A;1122;1144;1122;1145;1124;1145;1124;1144
A;894;1150;894;1150;897;1150;897;1150
A;1154;1154;1154;1156;1156;1156;1156;1154
A;1166;1154;1166;1155;1166;1155;1166;1154
A;1066;1199;1066;1201;1070;1201;1070;1199
A;1009;1224;1009;1227;1012;1227;1012;1224
A;1062;1242;1062;1245;1066;1245;1066;1242
A;1097;1347;1097;1348;1098;1348;1098;1347
A;1131;1430;1131;1430;1131;1430;1131;1430
A;1061;1433;1061;1437;1062;1437;1062;1433
A;1057;1481;1057;1484;1059;1484;1059;1481
A;1015;1481;1015;1484;1017;1484;1017;1481
A;1070;1528;1070;1529;1072;1529;1072;1528
A;1140;1810;1140;1812;1140;1812;1140;1810
A;1050;2049;1050;2051;1052;2051;1052;2049
A;995;2248;995;2249;997;2249;997;2248
D;805;2556;805;2583;838;2583;838;2556
