name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;739;0;739;3051;1399;3051;1399;0
header;235;115;235;149;1836;149;1836;115
A;810;163;810;166;814;166;814;163
C;845;354;845;379;870;379;870;354
A;1114;699;1114;702;1115;702;1115;699
A;1094;700;1094;706;1098;706;1098;700
A;799;801;799;802;799;802;799;801
A;1092;813;1092;816;1094;816;1094;813
C;869;870;869;896;892;896;892;870
A;1152;924;1152;925;1154;925;1154;924
C;843;1238;843;1264;867;1264;867;1238
A;1069;1366;1069;1367;1069;1367;1069;1366
B;846;1761;846;1787;874;1787;874;1761
A;1258;2079;1258;2079;1258;2079;1258;2079
C;782;2246;782;2271;798;2271;798;2246
B;845;2561;845;2585;862;2585;862;2561
C;846;2686;846;2712;869;2712;869;2686
